time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 18 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""นก"" สวนยศ; birth name: Krirkkong Suanyos; born June 18, 1983)  is a Thai politician and celebrity.",1,0,,35980015,1983-06-18,1983-06-18,ML
"May 27 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 27, 2012, she was elected to represent Mueang Nan District on the Provincial Administration Organization for Nan Province in Thailand, running as an independent politician.",2,0,,35980015,2012-05-27,2012-05-27,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Suanyot graduated with a science degree from Thammasat University when she was 21, holds a master's degree in political science, and is currently working toward a Ph.D. in social science at Ramkhamhaeng University.",6,0,,35980015,,,ML
