time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 26 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Irini Merkouri (Greek: Ειρήνη Μερκούρη, pronounced [iˈrini merˈkuri]; born in Ilion, Athens, on May 26, 1981) is a Greek pop and laïka singer of Romani origin.",0,0,,2011902,1981-05-26,1981-05-26,ML
November 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Irini Merkouri signed a contract with Sony Music Greece and recorded her first solo album Na Fysai I Anixi in November 2001.,0,5,== Career == | === 2001 - 2003: Debut Album & Meine Mazi Mou Apopse ===,2011902,2001-11-01,2001-11-30,ML
June 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2003, Merkouri released her second studio album, titled Mine Mazi Mou Apopse (Stay With Me Tonight).",3,5,== Career == | === 2001 - 2003: Debut Album & Meine Mazi Mou Apopse ===,2011902,2003-06-01,2003-06-30,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,1,6,== Career == | === 2004: Sarbel & Palirroia ===,2011902,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Merkouri was featured in Sarbel's ""Se Pira Sovara"".",0,7,== Career == | === 2004: Sarbel & Palirroia ===,2011902,2004-01-01,2004-12-31,ML
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2004, Merkouri released her third studio album, titled Palirroia, which contained 15 new songs.",2,7,== Career == | === 2004: Sarbel & Palirroia ===,2011902,2004-06-01,2004-06-30,ML
"July 7 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 7, 2005, Merkouri released her fourth studio album, titled Aneta (Comfortably).",0,9,"== Career == | === 2005 - 2009: Aneta, Argises, & ""Nai"" ===",2011902,2005-07-07,2005-07-07,ML
off 2007,RP CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Merkouri finished off 2007 with the release of a CD single titled ""Nai"" (Yes).",5,9,"== Career == | === 2005 - 2009: Aneta, Argises, & ""Nai"" ===",2011902,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After internal disagreements with Sony BMG, Merkouri reportedly severed ties with label in 2009, and it is unknown what will happen with the unreleased material.",9,9,"== Career == | === 2005 - 2009: Aneta, Argises, & ""Nai"" ===",2011902,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"in 2009, which later re-branded to 4Music.",11,9,"== Career == | === 2005 - 2009: Aneta, Argises, & ""Nai"" ===",2011902,2009-01-01,2009-12-31,ML
The year 2006,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"""The year 2006 brought Merkouri's fifth studio album, titled Argises (You Were Late).",2,9,"== Career == | === 2005 - 2009: Aneta, Argises, & ""Nai"" ===",2011902,2006-01-01,2006-12-31,LLM
2001 - 2003,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,=== 2001 - 2003: Debut Album & Meine Mazi Mou Apopse,0,4,== Career == | === 2001 - 2003: Debut Album & Meine Mazi Mou Apopse ===,2011902,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"In June 2003, Merkouri released her second studio album, titled Mine Mazi Mou Apopse (Stay With Me Tonight).",3,5,== Career == | === 2001 - 2003: Debut Album & Meine Mazi Mou Apopse ===,2011902,,,ML
3 consecutive months,CD JJ NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"It consisted of 12 songs and included a remix of ""Syntelia"" which topped the airplay charts for 3 consecutive months.",4,5,== Career == | === 2001 - 2003: Debut Album & Meine Mazi Mou Apopse ===,2011902,,,ML
2005 - 2009,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,=== 2005 - 2009:,0,8,"== Career == | === 2005 - 2009: Aneta, Argises, & ""Nai"" ===",2011902,,,ML
