time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Barrière worked at the Service de la Recherche, ORTF, and in 1970 became co-founder and director of the International Institute of Electroacoustic Music of Bourges with Christian Clozier.",2,2,== Life ==,30623146,1970-01-01,1970-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Barrière was a founder of the International Confederation of Electroacoustic Music (ICEM) and served as its president beginning in 2005.,5,2,== Life ==,30623146,2005-01-01,2005-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Barriere died in 2019 at the age of 76.,7,2,== Life ==,30623146,2019-01-01,2019-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Françoise Barrière / Christian Clozier - Cordes-Ci, Cordes-Ça / La Discordatura (LP, Album) Pathé Marconi EMI 1972",0,5,== Discography ==,30623146,1972-01-01,1972-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Not On Label 1976,1,6,== Discography ==,30623146,1976-01-01,1976-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Par Temps Calme Et Ensoleillé (CD, Album) Le Chant Du Monde 1992",0,7,== Discography ==,30623146,1992-01-01,1992-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Scènes Des Voyages D'Ulysse (CD, Album) IMEB 1999",0,8,== Discography ==,30623146,1999-01-01,1999-12-31,ML
12 June 1944 – 24 April 2019,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Françoise Barrière (12 June 1944 – 24 April 2019) was a French editor, writer and composer.",0,0,,30623146,1944-06-12,2019-04-24,LLM
