time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He established the Village Theater in the East Village at Second Avenue at Sixth Street in 1967, which a year later became the Fillmore East under the management of promoter Bill Graham.",0,4,== Career ==,14419303,1967-01-01,1967-12-31,ML
August 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1968, Kurfist organized the New York Rock Festival at the Singer Bowl in Flushing Meadow Park, an open-air concert with 18,000 in attendance that featured performances by The Chambers Brothers, The Doors, Jimi Hendrix, Janis Joplin and the Soft Machine.",1,4,== Career ==,14419303,1968-08-01,1968-08-31,ML
August 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In his obituary, The New York Times credited Kurfirst's success at the New York Rock Festival with inspiring the creation of the Woodstock Festival in Bethel, New York in August 1969.",2,4,== Career ==,14419303,1969-08-01,1969-08-31,ML
"January 13 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kurfirst died at age 61 on January 13, 2009, while he was vacationing in the Bahamas.",0,8,== Death ==,14419303,2009-01-13,2009-01-13,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"While negotiating a contract for the group Mountain in the late 1960s, Kurfirst developed a close relationship with Chris Blackwell, his counterpart at Island Records.",3,4,== Career ==,14419303,1965-01-01,1969-12-31,LLM
8 July 1947 – 13 January 2009,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Gary Kurfirst (8 July 1947 – 13 January 2009) was an American music promoter, producer, manager, publisher, and record label executive.",0,0,,14419303,1947-07-08,2009-01-13,LLM
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,14419303,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He established the Village Theater in the East Village at Second Avenue at Sixth Street in 1967, which a year later became the Fillmore East under the management of promoter Bill Graham.",0,4,== Career ==,14419303,,,ML
