time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1875,CD,YEAR_REGEX_1,TIME,time_reference,"Jack Pleasants was born in Bradford, West Riding of Yorkshire, England in 1875.",0,2,== Life and career ==,58028181,1875-01-01,1875-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,Jack Pleasants died in 1924 aged forty-nine.,0,4,== Death ==,58028181,1924-01-01,1924-12-31,ML
of the twentieth century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He was popular in Northern music halls in the early part of the twentieth century.,1,2,== Life and career ==,58028181,1900-01-01,1920-01-01,LLM
27 August 1874 – 2 January 1924,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Jack Pleasants (born Squire Pleasants; 27 August 1874 – 2 January 1924) was an English music hall comedian and singer.,0,0,,58028181,1874-08-27,1924-01-02,LLM
Twenty-One Today,CD NNP,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,,"He popularised the songs “I’m Twenty-One Today” and “I’m Shy, Mary Ellen, I’m Shy”, which remain the songs for which he is best remembered.",3,2,== Life and career ==,58028181,,,ML
an evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He died of a perforated appendix after an evening pantomime performance of Little Red Riding Hood at the Prince's Theatre, Bradford.",1,4,== Death ==,58028181,,,ML
The 7 February 1924,DT CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,The 7 February 1924 edition of Variety carried the following report:,1,5,== Death ==,58028181,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"First, the principal comedian, Jack Pleasants, died shortly after the production opened, and now the principal girl, Winifred O'Connor, has been nearly burned to death.",1,6,== Death ==,58028181,,,ML
