time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 28 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matthew Robert ""Matt"" Wilson (born March 28, 1963) is an American singer-songwriter best known as the frontman of the band Trip Shakespeare.",0,0,,15337886,1963-03-28,1963-03-28,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he released an album called Burnt, White and Blue on his own label, Planet Maker Records.",3,2,== Career ==,15337886,1998-01-01,1998-12-31,ML
2001 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2001 to 2005, Wilson and John Munson performed as The Flops, renamed ""The Twilight Hours"" in 2008.",0,3,== Career ==,15337886,2001-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"From 2001 to 2005, Wilson and John Munson performed as The Flops, renamed ""The Twilight Hours"" in 2008.",0,3,== Career ==,15337886,2008-01-01,2008-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"He had an online project called ""Main Output"" at MattWilson.com (which is now owned by a different Matt Wilson) where he posted songs in progress (like ""The Follidaze of Highland Heights"", ""Raking Service"" and ""Troublemaker"") and funny photo journals but eventually abandoned it.",4,2,== Career ==,15337886,,,ML
The Twilight Hours,DT NNP NNP,PREFIX_REGEX_1 DAY_TIME_REGEX TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,"From 2001 to 2005, Wilson and John Munson performed as The Flops, renamed ""The Twilight Hours"" in 2008.",0,3,== Career ==,15337886,,,ML
of The Twilight Hours,IN DT NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME TIME,time_reference,Wilson has performed as Matt Wilson and His Orchestra and as a member of The Twilight Hours.,0,4,== Career ==,15337886,,,ML
