time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 7 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ronnie Sessions (born December 7, 1948 in Henryetta, Oklahoma, United States) is an American country music singer.",0,0,,29126155,1948-12-07,1948-12-07,ML
1972 and 1986,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1972 and 1986, he recorded for MGM, MCA and Compleat.",1,0,,29126155,1972-01-01,1986-12-31,ML
