time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 September 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ágúst Ævar Gunnarsson (Icelandic pronunciation: ​[ˈaːuɣust ˈaːivar ˈkʏnːarsɔn]; born 22 September 1976),0,0,,3013801,1976-09-22,1976-09-22,ML
August 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was the band's drummer from their creation in August 1994 until he quit in 1999 after the band finished Ágætis byrjun.,2,0,,3013801,1994-08-01,1994-08-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,He was the band's drummer from their creation in August 1994 until he quit in 1999 after the band finished Ágætis byrjun.,2,0,,3013801,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The group became internationally popular with their subsequent albums, ( ) (2002) and Takk... (2005).",4,0,,3013801,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The group became internationally popular with their subsequent albums, ( ) (2002) and Takk... (2005).",4,0,,3013801,2005-01-01,2005-12-31,ML
