time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 June 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Martin Hernández (born 1 June 1964) is a Mexican sound editor and designer.,0,0,,45481920,1964-06-01,1964-06-01,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He was nominated for two Academy Awards for his work on the films Birdman (2014) and The Revenant (2015), the latter of which also earned him a British Academy Film Award.",1,0,,45481920,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He was nominated for two Academy Awards for his work on the films Birdman (2014) and The Revenant (2015), the latter of which also earned him a British Academy Film Award.",1,0,,45481920,2015-01-01,2015-12-31,ML
