time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Raised in South Park, Houston, Renfro gained public recognition after being signed to Capitol Records and releasing her debut album Pru in 2000.",1,0,,55552301,2000-01-01,2000-12-31,ML
"November 7 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Renfro's debut album Pru was released the record on November 7, 2000.",0,5,== Career == | === Pru ===,55552301,2000-11-07,2000-11-07,ML
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Pru reached a peak position of number 176 on the Billboard 200, spending two weeks on the chart, and peaked on Billboard's R&B Albums at number 38, leaving the chart after thirty-two weeks.",3,5,== Career == | === Pru ===,55552301,,,ML
thirty-two weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Pru reached a peak position of number 176 on the Billboard 200, spending two weeks on the chart, and peaked on Billboard's R&B Albums at number 38, leaving the chart after thirty-two weeks.",3,5,== Career == | === Pru ===,55552301,,,ML
fourteen weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Candles"" reached number 68 on the Hot R&B/Hip-Hop Songs Billboard chart where it spent fourteen weeks, and peaked at number 65 on the R&B/Hip-Hop Airplay Billboard chart where it spent ten weeks.",5,5,== Career == | === Pru ===,55552301,,,ML
ten weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Candles"" reached number 68 on the Hot R&B/Hip-Hop Songs Billboard chart where it spent fourteen weeks, and peaked at number 65 on the R&B/Hip-Hop Airplay Billboard chart where it spent ten weeks.",5,5,== Career == | === Pru ===,55552301,,,ML
