time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 August 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ivar de Graaf (born 20 August 1973)  is the founder and drummer of the Dutch progressive metal band Kingfisher Sky, but best known as the former drummer of the popular Dutch metal band  Within Temptation.",0,0,,24838936,1973-08-20,1973-08-20,ML
around 1990,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,On the HML he frequently performed with Edo van der Kolk and Michiel Parqui around 1990.,2,2,== Early career ==,24838936,1990-01-01,1990-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He was asked to be the drummer for Within Temptation 1996, at that the time the band was relatively unknown and began working on their first studio album.",0,4,== Within Temptation ==,24838936,1996-01-01,1996-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, just before the German tour in which followed the band to its international breakthrough, he left Within Temptation.",0,5,== Within Temptation ==,24838936,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He filled in as a substitute at times when van Haestregt was unavailable, and at both the Java Concert in Amsterdam in 2005 and at the Elements Concert in Antwerp in 2012 he took on stage with other former Within Temptation band members and performed a couple of songs.",1,6,== Within Temptation ==,24838936,2005-01-01,2005-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He filled in as a substitute at times when van Haestregt was unavailable, and at both the Java Concert in Amsterdam in 2005 and at the Elements Concert in Antwerp in 2012 he took on stage with other former Within Temptation band members and performed a couple of songs.",1,6,== Within Temptation ==,24838936,2012-01-01,2012-12-31,ML
"March 24 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He accompanied singer Sharon den Adel on acoustic guitar for Within Temptation's Together at Home concert on March 24, 2020.",2,6,== Within Temptation ==,24838936,2020-03-24,2020-03-24,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Together they worked for three years on a demo which led to the formation of Kingfisher Sky.,1,8,== Kingfisher Sky ==,24838936,,,ML
