time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2000 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2000 to 2004, Strindlund studied conducting with Professor Jorma Panula at the Royal College of Music in Stockholm.",1,0,,27145483,2000-01-01,2004-12-31,ML
2004-2006,JJ,YEAR_REGEX_1,TIME,time_reference,"She continued her postgraduate studies at Royal Northern College of Music, Manchester, specialising in opera conducting, 2004-2006.",2,0,,27145483,2004-01-01,2006-12-31,LLM
