time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,He was awarded the Canadian Music Council Medal in 1977 and in 1985 he was made an Officer of the Order of Canada.,1,0,,4264013,1977-01-01,1977-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,He was awarded the Canadian Music Council Medal in 1977 and in 1985 he was made an Officer of the Order of Canada.,1,0,,4264013,1985-01-01,1985-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 he won the Prix d'Europe, an award which provided him with the opportunity to study electroacoustic music under Michel Philippot.",4,2,== Early life and education ==,4264013,1963-01-01,1963-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s Prévost taught at the Tanglewood Music Centre with fellow faculty members Aaron Copland, Zoltán Kodály, Gunther Schuller and Elliott Carter.",0,4,== Career ==,4264013,1960-01-01,1969-12-31,ML
April 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1967, accompanied by Michèle Lalonde, he performed the oratorio Terre des hommes at the Place des arts opening ceremonies of the Expo 67 world's fair in Montreal, attended by the official delegations of its participating countries, where they strongly projected French writer's Antoine de Saint-Exupéry 'idealist rhetoric'.",1,4,== Career ==,4264013,1967-04-01,1967-04-30,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"From the mid-1970s until his retirement in 1996, he was a professor of music at the Université de Montréal.",2,4,== Career ==,4264013,1996-01-01,1996-12-31,ML
30 July 1934 – 27 January 2001,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"André Prévost,  (30 July 1934 – 27 January 2001) was a Canadian composer and music educator.",0,0,,4264013,1934-07-30,2001-01-27,LLM
