time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 4 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Anthony Taliaferro (born July 4, 1955 in Richards, Texas) is an American country music singer.",0,0,,30925194,1955-07-04,1955-07-04,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Taliaferro continued to tour with his bandmates, The Lloyds, after West died in 1991, and released a self-titled debut album through Curb Records the same year.",3,1,,30925194,1991-01-01,1991-12-31,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"He moved to Nashville, Tennessee at age 25 and held day jobs, until he was discovered by singer Dottie West.",1,1,,30925194,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Taliaferro continued to tour with his bandmates, The Lloyds, after West died in 1991, and released a self-titled debut album through Curb Records the same year.",3,1,,30925194,,,ML
Six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Six years later, he released a second album, Half Saint, Half Sinner through Rising Tide Records.",4,1,,30925194,,,ML
