time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Niels Rosing-Schow (born 1954, in Copenhagen) is a Danish composer.",0,0,,38452673,1954-01-01,1954-12-31,ML
1 January 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,John David White; Jean Christensen (1 January 2002).,0,3,== Further reading ==,38452673,2002-01-01,2002-01-01,ML
