time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Oblivians formed in 1993, releasing their first LP, Soul Food, in 1995.",2,4,== Biography == | === Oblivians ===,11334877,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Oblivians formed in 1993, releasing their first LP, Soul Food, in 1995.",2,4,== Biography == | === Oblivians ===,11334877,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed in 1996 by Sympathy Sessions, a compilation album featuring a collection of songs recorded with Doug Easley for the record label Sympathy for the Record Industry.",3,4,== Biography == | === Oblivians ===,11334877,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The Oblivians released their second album, Popular Favorites, in 1996, and their third and final album, ...Play Nine Songs with Mr Quintron, in 1997.",4,4,== Biography == | === Oblivians ===,11334877,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The Oblivians released their second album, Popular Favorites, in 1996, and their third and final album, ...Play Nine Songs with Mr Quintron, in 1997.",4,4,== Biography == | === Oblivians ===,11334877,1997-01-01,1997-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Friedl started Goner in 1994, with the release of Japanese band Guitar Wolf's first LP, Guitar Rock!.",0,6,== Biography == | === Goner Records ===,11334877,1994-01-01,1994-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Pomona College, graduating in 1988.",1,8,== Biography == | === Personal life ===,11334877,1988-01-01,1988-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"""Call The Shots"" 7"" (Goner Records, 1993, 2Gone)",0,12,== Discography == | === With Oblivians ===,11334877,1993-01-01,1993-12-31,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"""Sunday You Need Love"" 7"" (Crypt, 1994, CR-044)",0,13,== Discography == | === With Oblivians ===,11334877,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Sunday You Need Love"" 7"" (Crypt, 1994, CR-044)",0,13,== Discography == | === With Oblivians ===,11334877,1994-01-01,1994-12-31,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""Now for the Hard Of Hearing From ... ""Blow Their Cool"" 7"" (Estrus, 1994, ES 756)",0,14,== Discography == | === With Oblivians ===,11334877,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Now for the Hard Of Hearing From ... ""Blow Their Cool"" 7"" (Estrus, 1994, ES 756)",0,14,== Discography == | === With Oblivians ===,11334877,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Static Party"" 7"" (In The Red, 1994, ITR 018)",0,15,== Discography == | === With Oblivians ===,11334877,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""Go!Pill-Popper!"" 7"" (Drug Racer, 1996, 001)",0,16,== Discography == | === With Oblivians ===,11334877,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""Strong Come On"" 7"" (Crypt, 1996, CR-053)",0,17,== Discography == | === With Oblivians ===,11334877,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""Kick Your Ass"" 7"" (Sympathy for the Record Industry, 1996, SFTRI 412)Splits",0,18,== Discography == | === With Oblivians ===,11334877,1996-01-01,1996-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Split CS with Impala (Goner Records/Power Of Bob, 1993, 0Gone/POB 103)",0,19,== Discography == | === With Oblivians ===,11334877,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Split 7"" with Two Bo's Maniacs (Hate Records, 1997, hate 7)",0,20,== Discography == | === With Oblivians ===,11334877,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Split 7"" with the Crime Kaisers (Active Detective, 1998, active detective record #1)Albums",0,21,== Discography == | === With Oblivians ===,11334877,1998-01-01,1998-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Oblivians 10"" (Sympathy for the Record Industry, 1994, SFTRI 304)",0,22,== Discography == | === With Oblivians ===,11334877,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Food LP/CD (Crypt, 1995, CR-055)",0,23,== Discography == | === With Oblivians ===,11334877,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Atlanta 8.19.94 LP (Negro Records, 1995, negro records 001)",0,24,== Discography == | === With Oblivians ===,11334877,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Six of the Best 10"" (Sympathy for the Record Industry, 1996, SFTRI 383)",0,25,== Discography == | === With Oblivians ===,11334877,1996-01-01,1996-12-31,ML
