time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004,CD,YEAR_REGEX_1,TIME,time_reference,Johnson Family Vacation (2004),0,2,== Filmography ==,45423198,2004-01-01,2004-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,=== 1996,0,4,== Videography == | === 1996 ===,45423198,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997,1,8,== Videography == | === 1997 ===,45423198,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998,1,20,== Videography == | === 1998 ===,45423198,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,=== 1999,0,30,== Videography == | === 1999 ===,45423198,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000,1,32,== Videography == | === 2000 ===,45423198,2000-01-01,2000-12-31,ML
