time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1817,CD,YEAR_REGEX_1,TIME,time_reference,"José Escolástico Andrino (1817, in Guatemala City – July 14, 1862 in San Salvador) was a Salvadoran composer, considered to be the founder of the classical music scene in his country.",0,0,,10100095,1817-01-01,1817-12-31,ML
"July 14 , 1862","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"José Escolástico Andrino (1817, in Guatemala City – July 14, 1862 in San Salvador) was a Salvadoran composer, considered to be the founder of the classical music scene in his country.",0,0,,10100095,1862-07-14,1862-07-14,ML
1845,CD,YEAR_REGEX_1,TIME,time_reference,"In 1845, he established a Conservatory in San Salvador, where he both composed and taught.",1,0,,10100095,1845-01-01,1845-12-31,ML
"October 18 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"October 18, 2001.",2,2,== References ==,10100095,2001-10-18,2001-10-18,ML
"April 1 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Archived from the original on April 1, 2007.",3,2,== References ==,10100095,2007-04-01,2007-04-01,ML
2007-03-17,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2007-03-17.,4,2,== References ==,10100095,2007-03-17,2007-03-17,ML
