time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 April 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Scott Firth (born 1 April 1969) is a British bass guitar player, guitarist and record producer.",0,0,,35982743,1969-04-01,1969-04-01,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He is the current bass player in Public Image Ltd, playing on their 2012 album, This is PiL. and 2015 album What the World Needs Now....",1,0,,35982743,2015-01-01,2015-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Their album Evolution earned them a MOBO nomination for the 2011 Best Jazz Act.,1,3,== Career ==,35982743,2011-01-01,2011-12-31,ML
their 2012,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He is the current bass player in Public Image Ltd, playing on their 2012 album, This is PiL. and 2015 album What the World Needs Now....",1,0,,35982743,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Firth previously played with the Spice Girls on their Return of the Spice Girls Tour, as well as Melanie C, Joan Armatrading, Morcheeba, Steve Winwood, John Martyn, Little Axe, Ruby, Toni Braxton, Elvis Costello, Mari Wilson, Julia Fordham and Sarah Jane Morris.",0,2,== Career ==,35982743,,,ML
