time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 March 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Paul Turner (born 11 March 1968) is an English bassist and a member of the jazz-funk band Jamiroquai.,0,0,,35636155,1968-03-11,1968-03-11,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Although known primarily as a member of Jamiroquai since 2005, and for his association with Annie Lennox since 2002, Paul has also recorded and/or performed live with more than 70 ""named artistes"", including icons like Tina Turner, Bryan Ferry, Tom Jones and George Michael, and boybands including Take That, Gary Barlow and 911.",0,2,== Biography ==,35636155,2005-01-01,2005-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Although known primarily as a member of Jamiroquai since 2005, and for his association with Annie Lennox since 2002, Paul has also recorded and/or performed live with more than 70 ""named artistes"", including icons like Tina Turner, Bryan Ferry, Tom Jones and George Michael, and boybands including Take That, Gary Barlow and 911.",0,2,== Biography ==,35636155,2002-01-01,2002-12-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He has his own funk/soul band called Shuffler, and he is also involved in the eclectic progressive rock trio The Dark Sinatras, who released their first album in May 2012.",1,4,== Biography ==,35636155,2012-05-01,2012-05-31,ML
of the 2013,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was also in the house band for live performances of the 2013 season of the UK TV show The Voice, and he has since continued to record for various artistes.",2,4,== Biography ==,35636155,2013-01-01,2013-12-31,LLM
a four-string 1966,DT JJ CD,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL TIME,time_reference,"Turner mainly uses two basses for live performances with Jamiroquai, including a five-string Alleva Coppolo and a four-string 1966 Fender Jazz.",0,6,== Biography == | === Musical style and equipment ===,35636155,1966-01-01,1966-12-31,LLM
