time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1999–2000,CD,YEAR_REGEX_1,TIME,time_reference,Garric toured with Dio in 1999–2000 in support of the Magica record.,0,2,,7690607,1999-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Garric has been with Alice Cooper since 2003.,0,3,,7690607,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He also played on Alice Cooper's 2008 release Along Came a Spider and co-wrote two of the songs on the recording.,2,3,,7690607,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Garric is also in an original band named Beasto Blanco that released a self-titled CD in 2013.,3,3,,7690607,2013-01-01,2013-12-31,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"The current bassist for Alice Cooper, Garric has played bass for Billy Bob Thornton, Ted Nugent, Don Felder, and Journey at the Alice Cooper Christmas Pudding for the past three years.",1,0,,7690607,,,ML
