time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Wong took up the position of Artist-in-Residence (keyboard) at the Hong Kong Academy for Performing Arts in 1998, she is also a visiting professor at the Shenzhen School of Arts and Wuhan Conservatory of Music.",3,2,,4283758,1998-01-01,1998-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she received an Honorary Professorship from Tianjin Conservatory of Music, China.",4,2,,4283758,2006-01-01,2006-12-31,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Wong is co-director of the Hong Kong Summer Music Institution, and the Chairperson of the Piano Teachers' Association in Hong Kong.",0,3,,4283758,,,ML
