time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,The younger Ballard became a director and vice-president of Maple Leaf Gardens in 1972 when his father was sentenced to prison for fraud.,2,0,,9360881,1972-01-01,1972-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Their relationship deteriorated after Harold Ballard's release from prison and return to Maple Leaf Gardens the following year though Bill Ballard remained on the MLG board until 1988 when his father removed him from the board and barred his concert promotion company from the Gardens.,3,0,,9360881,1988-01-01,1988-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"It was established in Toronto in 1973 as a subsidiary of WBC Productions Ltd by Michael Cohl, William (Bill) Ballard, and David Wolinsky.",5,0,,9360881,1973-01-01,1973-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Ballard died of cancer in 2014 at the age of 67 and was survived by wife Renee and daughter Maryke.,7,0,,9360881,2014-01-01,2014-12-31,ML
"November 10 , 1946 – March 14 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William Owen Sydney Ballard (November 10, 1946 – March 14, 2014) was a businessman and concert promoter.",0,0,,9360881,1946-11-10,2014-03-14,LLM
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Their relationship deteriorated after Harold Ballard's release from prison and return to Maple Leaf Gardens the following year though Bill Ballard remained on the MLG board until 1988 when his father removed him from the board and barred his concert promotion company from the Gardens.,3,0,,9360881,,,ML
