time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1928,CD,YEAR_REGEX_1,TIME,time_reference,Lidia Grychtołówna  (born 1928 in Rybnik) is a Polish pianist.,0,0,,20135225,1928-01-01,1928-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955 she was awarded the V International Chopin Piano Competition's 7th prize, and one year later she shared the 3rd prize of the inaugural edition of the Robert Schumann Competition with Mikhail Voskresensky.",0,1,,20135225,1955-01-01,1955-12-31,ML
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In 1955 she was awarded the V International Chopin Piano Competition's 7th prize, and one year later she shared the 3rd prize of the inaugural edition of the Robert Schumann Competition with Mikhail Voskresensky.",0,1,,20135225,,,ML
