time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1950,CD,YEAR_REGEX_1,TIME,time_reference,Ron Hurst (born c. 1950) is an American musician.,0,0,,57898898,1950-01-01,1950-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Since 1984 he has been the drummer for American rock band Steppenwolf.,1,0,,57898898,1984-01-01,1984-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Hurst moved from Nashville, Tennessee, to the Hillsboro area in 2003.",3,0,,57898898,2003-01-01,2003-12-31,ML
