time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 10 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ivonne Guzmán (born September 10, 1984, in Bogotá, Colombia) is a Colombian singer-songwriter and actress.",0,0,,18996701,1984-09-10,1984-09-10,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Duendes (2008),0,6,== Discography == | ==== Albums ====,18996701,2008-01-01,2008-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Vivir Intentando (2003) as Ivonne,0,9,== Filmography == | === Film ===,18996701,2003-01-01,2003-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Popstars: Argentina (2001) as herself,0,11,== Filmography == | === Television ===,18996701,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Hairspray Argentina (2007) as Inés,0,13,== Filmography == | === Theatre ===,18996701,2007-01-01,2007-12-31,ML
