time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Makeba Riddick-Woods (also known as ""Girl Wonder"") is an American Grammy winner singer-songwriter who has been active since 2005.",0,0,,26533918,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Riddick has also collaborated with French DJ-come producer David Guetta, first the song ""If We Ever"" which is also her first solo credited vocal performance, taken from Guetta's 2009 Grammy-nominated album One Love.",2,4,== Songwriting and vocal production ==,26533918,2009-01-01,2009-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Riddick's other writing and production credits include Danity Kane's eponymous album; Beyoncé's U.S. radio hit ""Get Me Bodied"" from her second album B'Day; Braxton's 2005 album Libra and Jennifer Lopez's 2005 album Rebirth as well as platinum-selling work for Mariah Carey.",4,4,== Songwriting and vocal production ==,26533918,2005-01-01,2005-12-31,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently she is managed by Jay-Z's record label and production house, Roc Nation.",2,0,,26533918,,,ML
of the Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,"Riddick is perhaps best known for her work with multi-platinum selling pop artist Rihanna for whom she has vocally produced and collaborated on three albums with including A Girl like Me, Music of the Sun and Good Girl Gone Bad.",0,4,== Songwriting and vocal production ==,26533918,,,ML
