time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 January 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Igor Arturovich Dronov (Russian: Игорь Артурович Дронов; born 1 January 1963) is a Moscow-born Russian conductor and Honoured Artist of Russia who graduated from the Moscow Conservatory where he studied under Boris Tevlin and Dmitry Kitaenko.,0,0,,41483335,1963-01-01,1963-01-01,ML
1991 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1991 to 1996 he worked as a conductor at the Bolshoi Theatre, where he conducted music for such productions as Aleko, Faust, both The Fallen Woman and Giuseppe Verdi's Il Trovatore, Miserly Knight and Eugene Onegin.",1,0,,41483335,1991-01-01,1996-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 he became professor of conducting at the same place he graduated from and is still works there.,2,0,,41483335,1992-01-01,1992-12-31,ML
The Fallen,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"From 1991 to 1996 he worked as a conductor at the Bolshoi Theatre, where he conducted music for such productions as Aleko, Faust, both The Fallen Woman and Giuseppe Verdi's Il Trovatore, Miserly Knight and Eugene Onegin.",1,0,,41483335,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,Currently he works as principal conductor at the Studio for New Music where he records his CDs.,3,0,,41483335,,,ML
