time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He is the author of Funk: The Music, the People and the Rhythm of The One (St. Martin’s Press, 1996), which encompasses the history of funk music, and won the ASCAP Foundation Deems Taylor Award for Music Writing in 1997.",1,0,,44847373,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He is the author of Funk: The Music, the People and the Rhythm of The One (St. Martin’s Press, 1996), which encompasses the history of funk music, and won the ASCAP Foundation Deems Taylor Award for Music Writing in 1997.",1,0,,44847373,1997-01-01,1997-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vincent grew up in Berkeley, California, and saw funk and soul bands play in the Oakland Coliseum in the 1970s.",2,0,,44847373,1970-01-01,1979-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,He obtained a Master of Arts in Ethnic Studies at San Francisco State University in 1987 and a Ph.D. in Ethnic Studies at UC Berkeley in 2008.,3,0,,44847373,1987-01-01,1987-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He obtained a Master of Arts in Ethnic Studies at San Francisco State University in 1987 and a Ph.D. in Ethnic Studies at UC Berkeley in 2008.,3,0,,44847373,2008-01-01,2008-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Vincent has hosted the KPFA radio program “The History of Funk” since 1997.,5,0,,44847373,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, HUSHconcerts founded the San Francisco Funk Festival based upon Vincent's academic work to place the musical genre in a societal and artistic context.",6,0,,44847373,2001-01-01,2001-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Vincent released his second book, Party Music: The Inside Story of the Black Panthers Band and How Black Power Transformed Soul Music (Chicago Review Press 2013).",8,0,,44847373,2013-01-01,2013-12-31,ML
