time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 27 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anastasios ""Tom"" Mardikes (born January 27, 1953) is an American sound designer and theatre educator.",0,0,,41149957,1953-01-27,1953-01-27,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Mardikes began teaching at the University of Missouri-Kansas City in 1978, and became Head of Graduate Sound Design for UMKC Theatre in 1986.",0,4,== Career ==,41149957,1978-01-01,1978-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Mardikes began teaching at the University of Missouri-Kansas City in 1978, and became Head of Graduate Sound Design for UMKC Theatre in 1986.",0,4,== Career ==,41149957,1986-01-01,1986-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he was elected chair of the UMKC Department of Theatre.",2,4,== Career ==,41149957,2001-01-01,2001-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, Mardikes developed an influential sound playback technique known as ""MS-Stereo.""",0,5,== Career ==,41149957,1990-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his career as a teacher and sound designer, Mardikes is a co-founder of the Kansas City Actors Theatre (KCAT), formed in 2004.",2,5,== Career ==,41149957,2004-01-01,2004-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Mardikes founded the City Spark recording studio in Kansas City, where he served as president and producer.",6,5,== Career ==,41149957,1986-01-01,1986-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently serves as Professor and Head of Graduate Sound Design for UMKC Theatre, an academic department of the University of Missouri-Kansas City.",1,0,,41149957,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"He has served as resident sound designer for the Missouri Repertory Theatre (now the Kansas City Repertory Theatre), the Heart of America Shakespeare Festival, and the Kansas City Actors Theatre, as well as completing freelance work with the Great Lakes Theater, the Repertory Theatre of St. Louis,  the Unicorn Theatre, and many others.",4,4,== Career ==,41149957,,,ML
