time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994,CD,YEAR_REGEX_1,TIME,time_reference,Turn of the Blade (1994),0,6,== Discography == | === Film ===,6049360,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Science Fiction: A Journey Into the Unknown (1994),0,7,== Discography == | === Film ===,6049360,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Last Lives (1997),0,8,== Discography == | === Film ===,6049360,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Martian Law (1998),0,9,== Discography == | === Film ===,6049360,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Frog and Wombat (1998),0,10,== Discography == | === Film ===,6049360,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Undercover Angel (1999),0,11,== Discography == | === Film ===,6049360,1999-01-01,1999-12-31,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,Blue Ridge Fall (1999),0,12,== Discography == | === Film ===,6049360,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Blue Ridge Fall (1999),0,12,== Discography == | === Film ===,6049360,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Gary the Rat (2000),0,13,== Discography == | === Film ===,6049360,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Luckytown (2000),0,14,== Discography == | === Film ===,6049360,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Fast Women (2001),0,15,== Discography == | === Film ===,6049360,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Miss Castaway and the Island Girls (2004),0,16,== Discography == | === Film ===,6049360,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Sweet Union (2004),0,17,== Discography == | === Film ===,6049360,2004-01-01,2004-12-31,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,My First Christmas Tree (2007),0,18,== Discography == | === Film ===,6049360,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,My First Christmas Tree (2007),0,18,== Discography == | === Film ===,6049360,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Skyrunners (2009),0,19,== Discography == | === Film ===,6049360,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Montana Amazon (2011),0,20,== Discography == | === Film ===,6049360,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Bounty Killer (2013),0,21,== Discography == | === Film ===,6049360,2013-01-01,2013-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Cop Rock (1990),0,23,== Discography == | === Television ===,6049360,1990-01-01,1990-12-31,ML
1994–1995,CD,YEAR_REGEX_1,TIME,time_reference,Masters of the Maze (1994–1995),0,24,== Discography == | === Television ===,6049360,1994-01-01,1995-12-31,ML
1997–2009,CD,YEAR_REGEX_1,TIME,time_reference,King of the Hill (1997–2009),0,25,== Discography == | === Television ===,6049360,1997-01-01,2009-12-31,ML
2002–2003,CD,YEAR_REGEX_1,TIME,time_reference,Firefly (2002–2003),0,26,== Discography == | === Television ===,6049360,2002-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,F.L.I.P. Mysteries: Women on the Case (2008),0,27,== Discography == | === Television ===,6049360,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Uncharted: Drake's Fortune (2007),0,29,== Discography == | === Video games ===,6049360,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Uncharted 2: Among Thieves (2009),0,30,== Discography == | === Video games ===,6049360,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Uncharted 3: Drake's Deception (2011),0,31,== Discography == | === Video games ===,6049360,2011-01-01,2011-12-31,ML
