time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Muhammad Shahid Nazir (Urdu, Punjabi: محمد شاہد نذیر; born 1981), also known as the One Pound Fish Man (sometimes stylised as £1 Fish Man), is a Pakistani trader and singer-songwriter who found Internet fame with his viral video, ""One Pound Fish"".",0,0,,37903196,1981-01-01,1981-12-31,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, Nazir was signed by Warner Music as a recording artist, and released a dance version of his market sales pitch.",0,8,== Career == | === Post X Factor ===,37903196,2012-11-01,2012-11-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The song was in the running for securing the Christmas Number One for 2012 alongside X Factor winner James Arthur's release of his winning song ""Impossible"".",2,8,== Career == | === Post X Factor ===,37903196,2012-01-01,2012-12-31,ML
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2012, under the government policy he was ordered to leave the country as his visa had expired.",2,10,== Career == | === Return to Pakistan ===,37903196,2012-12-01,2012-12-31,ML
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He returned to Pakistan in December 2012.,3,10,== Career == | === Return to Pakistan ===,37903196,2012-12-01,2012-12-31,ML
a 2016,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to a 2016 article in the New Statesman, Nazir was declined a new visa to enter the UK because he violated the terms of his last visa by singing as a professional entertainer.",0,11,== Career == | === Return to Pakistan ===,37903196,2016-01-01,2016-12-31,LLM
the Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"The song was in the running for securing the Christmas Number One for 2012 alongside X Factor winner James Arthur's release of his winning song ""Impossible"".",2,8,== Career == | === Post X Factor ===,37903196,,,ML
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"His agent, Samir Ahmed, said: ""He will be returning to Pakistan and will be celebrating New Year with his family.",5,10,== Career == | === Return to Pakistan ===,37903196,,,ML
the coming weeks,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"We fully expect him to return in the coming weeks"".",7,10,== Career == | === Return to Pakistan ===,37903196,,,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year after that he applied for another visa to try and appear in a film about his life, however it was also denied.",1,11,== Career == | === Return to Pakistan ===,37903196,,,ML
