time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June , 2015","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Yip is also the owner of Memory Music, an independent record label he launched in June, 2015, featuring projects worked on at Studio 4.",2,0,,33687762,2015-06-16,2015-06-16,ML
"October 8 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 8, 2013, Yip released a compilation entitled Off The Board: A Studio 4 Compilation.",2,2,,33687762,2013-10-08,2013-10-08,ML
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2017,  Yip alongside Atlantic Records launched the imprint, ""Black Cement Records"", with the first release being Tigers Jaw's, Spin.",0,3,,33687762,2017-01-01,2017-12-31,ML
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"at the Disco, Circa Survive, Code Orange, Anthony Green, Blacklisted, Title Fight, The Wonder Years, The Disco Biscuits, King Sunny Adé, The Fray, Keane, Balance and Composure, Superheaven, mewithoutYou, Movements, among others.",1,1,,33687762,,,ML
