time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The JAM is an American-based music production and song writing duo Mike Mani and Jordan Omley, who have been working together since the early 2000s.",0,0,,23595314,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"They have recently done work with the Nickelodeon TV show Star Camp, produced by Quincy Jones, and are helping Nick Cannon to develop Nickelodeon's ""SchoolGyrls"".",4,0,,23595314,,,ML
