time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1935 to 1957,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Cornwall was the conductor of the Mormon Tabernacle Choir from 1935 to 1957.,1,1,,12058775,1935-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote The Story of Our Mormon Hymns as well as a centennial history of the Mormon Tabernacle Choir, A Century of Singing, published by Deseret Book in 1958.",1,2,,12058775,1958-01-01,1958-12-31,ML
the 1985,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cornwall composed the music to John Jaques's ""Softly Beams the Sacred Dawning,"" which is hymn #56 in the 1985 LDS Church hymnal.",1,4,,12058775,1985-01-01,1985-12-31,ML
"February 23 , 1888 – February 26 , 1983","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Spencer Cornwall (February 23, 1888 – February 26, 1983) was a conductor of the Mormon Tabernacle Choir in the mid-20th century.",0,0,,12058775,1888-02-23,1983-02-26,LLM
A Century,NNP NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He wrote The Story of Our Mormon Hymns as well as a centennial history of the Mormon Tabernacle Choir, A Century of Singing, published by Deseret Book in 1958.",1,2,,12058775,,,ML
Dawning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Cornwall composed the music to John Jaques's ""Softly Beams the Sacred Dawning,"" which is hymn #56 in the 1985 LDS Church hymnal.",1,4,,12058775,,,ML
