time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 June 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kian Soltani (Persian: کیان سلطانی; born 3 June 1992) is an Austrian-Iranian cellist, born in Bregenz to a family of Iranian musicians.",0,0,,57929651,1992-06-03,1992-06-03,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He has held the post of principal cellist in Daniel Barenboim's West-Eastern Divan Orchestra, where he came to prominence performing Beethoven's Triple Concerto on the orchestra's 2015 tour.",1,0,,57929651,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Soltani was awarded the Lucerne Festival's 2017 Credit Suisse Young Artist Award and the Schleswig-Holstein Musik Festival’s 2017 Bernstein Award.,0,2,== Awards and competitions ==,57929651,2017-01-01,2017-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,He received the Luitpold Prize (German: Luitpoldpreis) of the Festival Kissinger Sommer in 2014.,1,2,== Awards and competitions ==,57929651,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he won the first prize at the Paulo Cello Competition in Helsinki, Finland.",2,2,== Awards and competitions ==,57929651,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He has also won the first prize in the Karl Davidoff International Cello Competition in Latvia and the International Cello Competition 'Antonio Janigro' in Croatia, and became a member of the Anne-Sophie Mutter Foundation in 2014.",3,2,== Awards and competitions ==,57929651,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Kian Soltani signed an exclusive recording contract with Deutsche Grammophon/Universal Classics in 2017.,0,4,== Recordings ==,57929651,2017-01-01,2017-12-31,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut album Home was released in February 2018, and pairs works by Schubert and Schumann with folk song settings by Reza Vali and Soltani himself.",1,4,== Recordings ==,57929651,2018-02-01,2018-02-28,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently artist in residence at the Residentie Orchestra in The Hague for the 2018-2019 season.,4,0,,57929651,2018-01-01,2019-12-31,LLM
