time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 2 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Duvid Swirsky (born April 2, 1976) is an Israeli-American singer, songwriter, guitarist, and composer.",0,0,,50322721,1976-04-02,1976-04-02,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Swirsky and Solomon performed together from a young age and formed the Moshav Band in 1996.,1,5,== Career == | === Moshav ===,50322721,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"They have released ten albums since 1998 and have been credited, alongside Blue Fringe and Soulfarm, with pioneering a new movement of Jewish rock in the 1990s.",2,5,== Career == | === Moshav ===,50322721,1998-01-01,1998-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They have released ten albums since 1998 and have been credited, alongside Blue Fringe and Soulfarm, with pioneering a new movement of Jewish rock in the 1990s.",2,5,== Career == | === Moshav ===,50322721,1990-01-01,1999-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Swirsky briefly collaborated with Soulfarm guitarist C Lanzbom in 2012 under the name Skyland.,0,7,== Career == | === Skyland ===,50322721,2012-01-01,2012-12-31,ML
"January 10 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their self-titled debut album was released on January 10, 2012 through Desert Rock Records and Sweet Sense Music.",1,7,== Career == | === Skyland ===,50322721,2012-01-10,2012-01-10,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2012, Swirsky, Blue Fringe lead singer Dov Rosenblatt, and singer-songwriter Ami Kozak formed the indie pop group Distant Cousins.",0,9,== Career == | === Distant Cousins ===,50322721,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"They released two self-titled EPs (one in 2014, one in 2015) and have had their music appear in commercials, television shows, and films, including a soundtrack song, ""Are You Ready (On Your Own)"", for the 2014 film This Is Where I Leave You.",1,9,== Career == | === Distant Cousins ===,50322721,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"They released two self-titled EPs (one in 2014, one in 2015) and have had their music appear in commercials, television shows, and films, including a soundtrack song, ""Are You Ready (On Your Own)"", for the 2014 film This Is Where I Leave You.",1,9,== Career == | === Distant Cousins ===,50322721,2015-01-01,2015-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They released two self-titled EPs (one in 2014, one in 2015) and have had their music appear in commercials, television shows, and films, including a soundtrack song, ""Are You Ready (On Your Own)"", for the 2014 film This Is Where I Leave You.",1,9,== Career == | === Distant Cousins ===,50322721,2014-01-01,2014-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The Things You Can't Afford (1998),0,14,== Discography == | === With Moshav ===,50322721,1998-01-01,1998-12-31,ML
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Days (1999),0,15,== Discography == | === With Moshav ===,50322721,,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Days (1999),0,15,== Discography == | === With Moshav ===,50322721,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Lost Time (2002),0,16,== Discography == | === With Moshav ===,50322721,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Return Again (2004),0,17,== Discography == | === With Moshav ===,50322721,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Malachim (2005),0,18,== Discography == | === With Moshav ===,50322721,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Moshav Band: Higher and Higher (2005),0,19,== Discography == | === With Moshav ===,50322721,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Misplaced (2006),0,20,== Discography == | === With Moshav ===,50322721,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Dancing in a Dangerous World (2010),0,21,== Discography == | === With Moshav ===,50322721,2010-01-01,2010-12-31,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,New Sun Rising (2013),0,22,== Discography == | === With Moshav ===,50322721,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,New Sun Rising (2013),0,22,== Discography == | === With Moshav ===,50322721,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Shabbat Vol. 1 (2014),0,23,== Discography == | === With Moshav ===,50322721,2014-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Skyland (2012),0,25,== Discography == | === With Skyland ===,50322721,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Distant Cousins EP (2014),0,27,== Discography == | === With Distant Cousins ===,50322721,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Distant Cousins EP (2015),0,28,== Discography == | === With Distant Cousins ===,50322721,2015-01-01,2015-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Ben Zion Solomon and Sons, Give Me Harmony: Songs of R' Shlomo Carlebach (1996) – bass",0,30,== Discography == | === Other ===,50322721,1996-01-01,1996-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Rachel Diggs, Center of the Earth (2008) – composer on ""Wanted""",0,31,== Discography == | === Other ===,50322721,2008-01-01,2008-12-31,ML
