time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,By 1996 she settled in London where she occasionally performs at Wigmore Hall and plays Valentine Silvestrov's piano works for the British premiere.,6,3,== Background ==,41710611,1996-01-01,1996-12-31,ML
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,She had a huge success with in Kharkov State Philharmonic in Eastern Europe and following that became professor of its conservatory.,3,3,== Background ==,41710611,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently she works as a director of the Tsukanov Scholarship Fund and is a teacher at the Royal College of Music, many students of whom were Wieniawsky, RCMJD, and Martin Musical Competition winners.",8,3,== Background ==,41710611,,,ML
