time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Chadron Moore, better known by his stage name Nitti Beatz, is an American record producer who has been active since 2000 and signed to So",0,0,,7478816,2000-01-01,2000-12-31,ML
2005 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,So Def Recordings from 2005 to 2008.,1,0,,7478816,2005-01-01,2008-12-31,ML
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,Most Wanted Presents Live Or Die in G.,0,4,== Discography == | === Albums ===,7478816,,,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,I w/h Don Vito (1998),1,4,== Discography == | === Albums ===,7478816,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Don't Take It Personal (2002),0,5,== Discography == | === Albums ===,7478816,2002-01-01,2002-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Ghettoville U.S.A. (2010),0,6,== Discography == | === Albums ===,7478816,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Throw A Beat On (2011),0,7,== Discography == | === Albums ===,7478816,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,808 King (2013),0,8,== Discography == | === Albums ===,7478816,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Old Dope (2015),0,9,== Discography == | === Albums ===,7478816,2015-01-01,2015-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005: ""Dem Boyz"" Boyz n da Hood featuring Nitti)",0,11,== Discography == | === Featured singles ===,7478816,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005: ""Go Head"" (Gucci Mane featuring Mac Bree-Z)",0,12,== Discography == | === Featured singles ===,7478816,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: ""It's Goin' Down"" (Yung Joc featuring Nitti)",0,13,== Discography == | === Featured singles ===,7478816,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Bring It Back"" (8Ball & MJG featuring Nitti & Young Dro)",0,14,== Discography == | === Featured singles ===,7478816,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Get Big"" (Dorrough featuring Nitti)",0,15,== Discography == | === Featured singles ===,7478816,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: ""Sucka""  (Rocko featuring Too Short)",0,16,== Discography == | === Featured singles ===,7478816,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""Flex (Ooh, Ooh, Ooh)"" (Rich Homie Quan)",0,17,== Discography == | === Featured singles ===,7478816,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""Buss It"" (Bankroll Fresh)",0,18,== Discography == | === Featured singles ===,7478816,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""In Ya Life (Webbie)",0,19,== Discography == | === Featured singles ===,7478816,2015-01-01,2015-12-31,ML
