time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 April 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Paul Rogers (born 20 April 1956) is an English bassist.,0,0,,56219684,1956-04-20,1956-04-20,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989 - Listen (Emanem) solo,0,4,== Selected discography ==,56219684,1989-01-01,1989-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 - Heron Moon (Rare Music) solo,0,5,== Selected discography ==,56219684,1995-01-01,1995-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 - Being (Amor Fati) solo,0,6,== Selected discography ==,56219684,2007-01-01,2007-12-31,ML
2007 – Two,CD JJ CD,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,,"2007 – Two Loose (FMR), with Edward Perraud",0,7,== Selected discography ==,56219684,2007-01-01,2007-12-31,LLM
