time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to some sources, Weldon was married to the singer and guitarist Memphis Minnie in the 1920s, but this is now believed to be a misidentification.",7,0,,7552776,1920-01-01,1929-12-31,ML
1927 and 1928,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Only recently it has been widely accepted that he is not the musician, Will Weldon, who recorded between 1927 and 1928 as a member of the Memphis Jug Band.",8,0,,7552776,1927-01-01,1928-12-31,ML
October 1935,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On Memphis Minnie's last recording for Bluebird Records, in October 1935, Weldon accompanied her for the first time.",11,0,,7552776,1935-10-01,1935-10-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"They disappeared from the public eye soon after, and he had stopped recording by 1938.",15,0,,7552776,1938-01-01,1938-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,He is believed to be the William Weldon who died in Kansas City in 1972.,16,0,,7552776,1972-01-01,1972-12-31,ML
"February 2 , 1901 or December 10 , 1909 – September 28 , 1972","NNP CD , CD CC NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"William ""Casey Bill"" Weldon (February 2, 1901 or December 10, 1909 – September 28, 1972) was an American country blues musician.",0,0,,7552776,1901-02-02,1972-09-28,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"According to some sources, Weldon was married to the singer and guitarist Memphis Minnie in the 1920s, but this is now believed to be a misidentification.",7,0,,7552776,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Only recently it has been widely accepted that he is not the musician, Will Weldon, who recorded between 1927 and 1928 as a member of the Memphis Jug Band.",8,0,,7552776,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"He played on two sides, ""When the Sun Goes Down, Part 2"" and ""Hustlin' Woman Blues"".",12,0,,7552776,,,ML
