time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1936,CD,YEAR_REGEX_1,TIME,time_reference,From 1936 until his death by cancer on 28 August 1957 he was conductor at the Danish National Symphony Orchestra of Danish Radio.,1,0,,5743117,1936-01-01,1936-12-31,ML
28 August 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,From 1936 until his death by cancer on 28 August 1957 he was conductor at the Danish National Symphony Orchestra of Danish Radio.,1,0,,5743117,1957-08-28,1957-08-28,ML
the 1950,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He gave the British premiere of Nielsen's Fifth Symphony at the 1950 Edinburgh International Festival where it created a sensation.,3,1,,5743117,1950-01-01,1950-12-31,ML
the 1930s and 1940s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Tuxen was also a prolific film arranger, responsible for the musical direction for many Danish films in the 1930s and 1940s.",1,1,,5743117,1930-01-01,1949-12-31,LLM
4 July 1902 – 28 August 1957,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Erik Oluf Tuxen (4 July 1902 – 28 August 1957) was a Danish big band leader, composer and arranger, who worked for most of his life in Denmark.",0,0,,5743117,1902-07-04,1957-08-28,LLM
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Later that year he premiered the work on disc.,4,1,,5743117,,,ML
