time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Cookie Lommel (born 1970) is an American author, biographer, film producer, and activist.",0,0,,58740728,1970-01-01,1970-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,She began her career in the entertainment industry in 1981.,1,2,== Early life ==,58740728,1981-01-01,1981-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she was named the executive director of the Jewish Labor Committee's Western region.",0,4,== Activism ==,58740728,2003-01-01,2003-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to this, in 1992 Lommel founded Operation Unity, a non-profit organization that funded the travel of inner city minority students to live on an Israeli Kibbutz.",1,4,== Activism ==,58740728,1992-01-01,1992-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cookie Lommel authored the 2001 book The History of Rap Music, and Black Filmmakers in 2002.",0,6,== Author ==,58740728,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Cookie Lommel authored the 2001 book The History of Rap Music, and Black Filmmakers in 2002.",0,6,== Author ==,58740728,2002-01-01,2002-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,She was married to actor and film director Ulli Lommel between 1988 and his death in 2017.,0,8,== Personal life ==,58740728,1988-01-01,1988-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,She was married to actor and film director Ulli Lommel between 1988 and his death in 2017.,0,8,== Personal life ==,58740728,2017-01-01,2017-12-31,ML
