time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 April 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Emma Dante (born 6 April 1967) is an Italian playwright, theatre director and stage actress.",0,0,,49647301,1967-04-06,1967-04-06,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She wrote, directed and starred in the 2013 film A Street in Palermo.",1,0,,49647301,2013-01-01,2013-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 she co-wrote and directed The Macaluso Sisters, based on her own acclaimed play.",4,0,,49647301,2020-01-01,2020-12-31,ML
