time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She co-wrote and produced ""Catch 22"" by Australian rapper Illy featuring Anne-Marie which went on to win the 2018 APRA Urban work of the year.",4,0,,60946429,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Shinn also released a Splice sample pack featuring drum and vocal samples.",5,0,,60946429,2019-01-01,2019-12-31,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"at the Disco, Weezer, Fall Out Boy, Dua Lipa, and Katy Perry, among many others.",3,0,,60946429,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She co-wrote and produced ""Catch 22"" by Australian rapper Illy featuring Anne-Marie which went on to win the 2018 APRA Urban work of the year.",4,0,,60946429,,,ML
