time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 February 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Nitai Hershkovits (Hebrew: ניתאי הרשקוביץ) (born 21 February 1988) is an Israeli jazz pianist and composer.,0,0,,45507223,1988-02-21,1988-02-21,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"I Asked You a Question (Raw Tapes, 2016)",0,4,== Discography == | === Studio albums ===,45507223,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"New Place Always (Enja, 2018)",0,5,== Discography == | === Studio albums ===,45507223,2018-01-01,2018-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Daniel Zamir - One (8th Note, 2009)",0,7,== Discography == | === Featured ===,45507223,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Ilan Salem - Wild (Razdaz, 2011)",0,8,== Discography == | === Featured ===,45507223,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Avishai Cohen - Duende (EMI/Blue Note Records, 2012)",0,9,== Discography == | === Featured ===,45507223,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Avishai Cohen - Almah (Parlophone/Razdaz, 2013)",0,10,== Discography == | === Featured ===,45507223,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Avi Lebovich Orchestra - Volcano (Indie, 2013)",0,11,== Discography == | === Featured ===,45507223,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Layers - Things on Top of Each Other (Raw Tapes, 2014)",0,12,== Discography == | === Featured ===,45507223,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Avishai Cohen - From Darkness (Razdaz, 2015)",0,13,== Discography == | === Featured ===,45507223,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Daniel Zamir - Redemption Songs (Tzadik, 2015)",0,14,== Discography == | === Featured ===,45507223,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"All Original - Best Young Jazz in Israel (Razdaz, 2015)",0,15,== Discography == | === Featured ===,45507223,2015-01-01,2015-12-31,ML
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Ari Hoenig - Conner's Days (Fresh Sound Records, 2019)",0,16,== Discography == | === Featured ===,45507223,,,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Ari Hoenig - Conner's Days (Fresh Sound Records, 2019)",0,16,== Discography == | === Featured ===,45507223,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Mndsgn)"" - Puzzles, Volume 3 (Raw Tapes, 2018)",1,18,== Discography == | === Compilations ===,45507223,2018-01-01,2018-12-31,ML
