time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 March 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andy Dunlop (born Andrew Dunlop, 16 March 1972, Lenzie, East Dunbartonshire, Scotland) is a Scottish musician, who is the lead guitarist of Scottish indie band, Travis.",0,0,,2578744,1972-03-16,1972-03-16,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The album was internationally successful, and became the biggest selling album in the UK in 1999.",2,2,== Biography ==,2578744,1999-01-01,1999-12-31,ML
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2005 the couple's first child, a son, was born, and is named Dylan Green Dunlop.",1,6,== Biography ==,2578744,2005-12-01,2005-12-31,ML
Past,NNP,TIMELINE_REGEX,TIME,time_reference,"Together with Guy Berryman and Will Champion of Coldplay, Dunlop contributed to the first solo album of a-ha keyboardist Magne Furuholmen entitled Past Perfect Future Tense.",0,4,== Biography ==,2578744,,,ML
