time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 August 1914,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Carl Edwin Brandt (15 August 1914 Sacramento, California – 25 April 1991 Studio City, California) was an American musician who was prolific as a composer and arranger for recording artists, television, and film.",0,0,,39091881,1914-08-15,1914-08-15,ML
25 April 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Carl Edwin Brandt (15 August 1914 Sacramento, California – 25 April 1991 Studio City, California) was an American musician who was prolific as a composer and arranger for recording artists, television, and film.",0,0,,39091881,1991-04-25,1991-04-25,ML
