time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Paul Arnold Clarke (born 1975 in Northampton), and better known as DJ Dougal, is a British UK hardcore and happy hardcore artist and DJ.",0,0,,3755919,1975-01-01,1975-12-31,ML
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"DJ Dougal performed on the Dance Nation UK Live Tour in April 2009 along with artists such as Basshunter, Sash! and September.",2,3,,3755919,2009-04-01,2009-04-30,ML
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He has worked alongside many other hardcore artists including DNA, Gammer and Hixxy, though in recent years, most of his work has been with Gammer.",1,2,,3755919,,,ML
Several years ago,JJ NNS RB,PREFIX_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER TIME MODIFIER,time_reference,"Several years ago, he – along with Hixxy – created the successful label Essential Platinum, which has had many releases.",2,2,,3755919,,,ML
September,NNP,MONTH_REGEX,TIME,time_reference,"DJ Dougal performed on the Dance Nation UK Live Tour in April 2009 along with artists such as Basshunter, Sash! and September.",2,3,,3755919,,,ML
