time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 25 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Don ""Jake"" Jacoby was a noted trumpeter, teacher, band leader and author who died December 25, 1992 at age 72.",0,0,,4914556,1992-12-25,1992-12-25,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Batista, Albert (1990).",0,5,== Artistic works ==,4914556,1990-01-01,1990-12-31,ML
December 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Keith Winking (December 1992).,0,7,== References ==,4914556,1992-12-01,1992-12-31,ML
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He was listed as one of the top players of the 20th century in Dr. Nobel's book, “The Psychology of Cornet & Trumpet Playing,"" and he is mentioned in ""The Secret of Technique Preservation"" written by his teacher E. S. Williams.",0,3,,4914556,1900-01-01,1999-12-31,LLM
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Jacoby was born in York, Pennsylvania and learned to play trumpet  from an uncle at six years old.",0,1,,4914556,,,ML
the last years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He spent the last years of his life teaching private students and writing a trumpet book, ""Jake's Method"".",0,2,,4914556,,,ML
