time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1944,CD,YEAR_REGEX_1,TIME,time_reference,"In 1944, when modern Congolese music was only in its earliest days, Paul Mwanga's music gained popular review among the local public.",0,1,,42086012,1944-01-01,1944-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958 Mwanga signed to the young recording label Ngoma, which began a new period for him where his fame reached its height for his career.",1,2,,42086012,1958-01-01,1958-12-31,ML
Around 1950 or 1951,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Around 1950 or 1951 Nicolas Kasanda, later to be popularly known as Docteur Nico, made his debut singing behind Paul Mwanga.",0,2,,42086012,1950-01-01,1951-12-31,LLM
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 1944, when modern Congolese music was only in its earliest days, Paul Mwanga's music gained popular review among the local public.",0,1,,42086012,,,ML
