time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1996,CD,YEAR_REGEX_1,TIME,time_reference,She won the National Film Award for Best Playback Singer in 1996 at the age of 16 for her rendition of a song in the Marathi film Doghi.,1,4,== Career ==,31900651,1996-01-01,1996-12-31,ML
They recently,PRP RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,They recently got separated.,3,6,== Personal life ==,31900651,,,ML
