time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was a BBC New Generation Artist from 2008 to 2010.,3,1,,49193959,2008-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she released a recording of the complete sonatas of Belgian composer Eugène Ysaÿe.",4,1,,49193959,2012-01-01,2012-12-31,ML
1981/1982,CD,YEAR_REGEX_1,TIME,time_reference,Tai Murray (born 1981/1982) is an American violinist.,0,0,,49193959,1981-01-01,1982-12-31,LLM
