time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2008, she debuted under DefStar Records with the single ""Candy Kicks"".",4,2,== Biography ==,27453789,2008-11-01,2008-11-30,ML
nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At this time, she starting composing music to set to the lyrics she had written at nine years of age.",1,2,== Biography ==,27453789,,,ML
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In order to pursue a career in music, she dropped out of high school in her first year.",2,2,== Biography ==,27453789,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Half a year after this, she started performing at many different live houses, and at 17 recorded her first demo CD.",3,2,== Biography ==,27453789,,,ML
