time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 29 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peter Stampfel (born October 29, 1938, in Wauwatosa, Wisconsin) is an American fiddle player, old-time musician, and singer-songwriter.",0,0,,27670026,1938-10-29,1938-10-29,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Interview on Stampfel's folk beginnings, New York City in the 1950s and collaborations, with Jersey Beat",0,5,== External links ==,27670026,1950-01-01,1959-12-31,ML
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Stampfel is best known as a member of the Holy Modal Rounders, a psychedelic folk band that he founded with Steve Weber in the early 1960s.",0,1,,27670026,1960-01-01,1969-12-31,LLM
