time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 November 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Christopher Barry Wood (born 25 November 1969) is an American bassist with the jazz trio Medeski Martin & Wood and The Wood Brothers.,0,0,,2990705,1969-11-25,1969-11-25,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,He attended the New England Conservatory of Music in 1989.,1,2,== Biography ==,2990705,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,He formed Medeski Martin & Wood in 1991 with Medeski and Billy Martin.,4,2,== Biography ==,2990705,1991-01-01,1991-12-31,ML
