time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He and Mike Dunn founded Musique Records and Warehouse Records in 1988, the latter releasing Armando's singles ""151"" and ""Land of Confusion"".",4,0,,18527581,1988-01-01,1988-12-31,ML
1992 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Instead of working on production, Armando spent most of the early 1990s with a residency at Chicago's new Warehouse club (in Randolph Street) from 1992 to 1994.",0,1,,18527581,1992-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"His first and only full-length album, One World, One Future, was released in 1996 on Play it Again, Sam.",2,1,,18527581,1996-01-01,1996-12-31,ML
"February 12 , 1970 – December 17 , 1996","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Armando Gallop (sometimes written as Armando Gallup) (February 12, 1970 – December 17, 1996), who released material under his first name only, was an American house-music producer and DJ who was an early contributor to the development of acid house.",0,0,,18527581,1970-02-12,1996-12-17,LLM
of the early 1990s,IN DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Instead of working on production, Armando spent most of the early 1990s with a residency at Chicago's new Warehouse club (in Randolph Street) from 1992 to 1994.",0,1,,18527581,,,ML
One Future,CD NN,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,,"His first and only full-length album, One World, One Future, was released in 1996 on Play it Again, Sam.",2,1,,18527581,,,ML
