time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Chevon Young (born 1979), better known by the stage name Ms. Jade is an American rapper from Philadelphia, Pennsylvania.",0,0,,2667558,1979-01-01,1979-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 she released her only album to date, Girl Interrupted, which featured the singles ""Big Head"", ""Feel The Girl"" and ""Ching Ching"".",1,0,,2667558,2002-01-01,2002-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she released new music on her Myspace page, including ""Cha Cha 2008"" and ""A Millie Freestyle"".",0,1,,2667558,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 she was featured in an interview with newfreemixtape.com, discussing her comeback.",1,1,,2667558,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 she released a video for her single ""Blowin' Up"" featuring Freeway.",0,3,,2667558,2010-01-01,2010-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Girl Interrupted (2002),0,6,== Discography == | === Studio albums ===,2667558,2002-01-01,2002-12-31,ML
