time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He continued his training as an operatic baritone in England, returned to Australia in 1999 to join the Australian Broadcasting Corporation.",1,2,== Career ==,56620454,1999-01-01,1999-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Beaumont now works as a presenter at ABC Classic FM where he presents ""Evenings"".",2,2,== Career ==,56620454,,,ML
