time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, O'Donnell began blogging regularly under ""The Kreep"" banner.",0,5,== Premise and background == | === Blogging and poetry ===,36307921,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2008, The Kreep was featured on the NeverEndingWonder Halloween Radio's Voices of Halloween - a series of Halloween memories, greetings and station IDs by some of the most infamous names in the horror business.",0,6,== Premise and background == | === Blogging and poetry ===,36307921,2008-01-01,2008-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Along with Forrest J. Ackerman (editor Famous Monsters of Filmland magazine), Vic Mizzy (composer The Addams Family, The Night Walker), and David Hedison (1958, actor, The Fly), The Kreep offered anecdotes about his meetings with Vincent Price and how Freddy Krueger actor Robert Englund celebrated Halloween.",1,6,== Premise and background == | === Blogging and poetry ===,36307921,1958-01-01,1958-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 at the Boiler Room located in the heart of Port Townsend, Washington.",1,11,== Poetry Readings == | === Poetry Scream ===,36307921,2010-01-01,2010-12-31,ML
October 25–27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"It was presented by the Black Pearl Cabaret on October 25–27, at the Undertown, located in the heart of the Victorian Seaport of Port Townsend, Washington.",1,16,== Cabarets and musical comedies == | === An Evening With The Kreep ===,36307921,2023-01-01,2023-12-31,ML
"March 29 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It opened for an open-ended run on March 29, 2013 at the historic Manresa Castle in Port Townsend, WA.",1,22,== Cabarets and musical comedies == | === Kreepshow ===,36307921,2013-03-29,2013-03-29,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Even his spoken poems, especially “Little Annie Orkle,” are sparkling (no mean feat for that musty old art form).”In a “Best Local Theater of 2013” article published in the PT Leader Arts Section, ""Kreepshow,"" a Gothic comedy cabaret conjuring some spiritual denizens of our Victorian seaport,” was listed as one of the favorite locally written plays penned by B. R. Kreep.",2,24,== Cabarets and musical comedies == | === Kreepshow ===,36307921,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"It was presented by the St. John's Conservatory Theater on October 10, 11, 17, 18, 24, 25, 2014 at the St. John's Parish Theater in the city of Ogdensburg, NY.",1,28,== Cabarets and musical comedies == | === Alice Isn't All There ===,36307921,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Alice Isn't All There was re-staged and presented by St. John's Conservatory Theater on June 3, 4, 5, 17, 18, and 19, 2016 with an extended book, music, and lyrics accredited to playwright and composer B. R. Kreep (a.k.a.",0,31,== Cabarets and musical comedies == | === Alice Isn't All There Re-staged ===,36307921,2016-01-01,2016-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"It was presented by the St. John's Conservatory Theater on December 6, 12, 13, 19 and 20, 2014 at the St. John's Parish Theater in the city of Ogdensburg, NY.",1,34,== Cabarets and musical comedies == | === A Kreepy Christmas Carol ===,36307921,2014-01-01,2014-12-31,ML
