time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 October 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Melissa Ashley Graham (born 25 October 1975 in Coventry, England) is an English singer and songwriter, who is most famous as a lead singer and a member of the 1990s British-American girlband Solid HarmoniE.",0,0,,7739712,1975-10-25,1975-10-25,ML
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Melissa Ashley Graham (born 25 October 1975 in Coventry, England) is an English singer and songwriter, who is most famous as a lead singer and a member of the 1990s British-American girlband Solid HarmoniE.",0,0,,7739712,,,ML
1995–1999,CD,YEAR_REGEX_1,TIME,time_reference,=== 1995–1999: Solid HarmoniE,0,2,== History == | === 1995–1999: Solid HarmoniE ===,7739712,1995-01-01,1999-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Graham joined Solid HarmoniE as an original member in 1995 and signed their first record deal in New York with Jive/Zomba records.,0,3,== History == | === 1995–1999: Solid HarmoniE ===,7739712,1995-01-01,1995-12-31,ML
the following few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,They had success in the following few years.,1,3,== History == | === 1995–1999: Solid HarmoniE ===,7739712,,,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The band enjoyed considerable success and popularity in Germany, Netherlands, Philippines, Japan, and Malaysia, where they had toured on different occasions during 1997 until 1998.",2,3,== History == | === 1995–1999: Solid HarmoniE ===,7739712,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The band enjoyed considerable success and popularity in Germany, Netherlands, Philippines, Japan, and Malaysia, where they had toured on different occasions during 1997 until 1998.",2,3,== History == | === 1995–1999: Solid HarmoniE ===,7739712,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,They released one album and five singles until the group split up in 1999.,3,3,== History == | === 1995–1999: Solid HarmoniE ===,7739712,1999-01-01,1999-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she reunited with band members Beki Onslow and Elisa Cariera for a reunion tour and they released a new single called ""Circus"", which was written by Melissa Graham and Tim Laws.",0,4,== History == | === 1995–1999: Solid HarmoniE ===,7739712,2014-01-01,2014-12-31,ML
2000–2003,CD,YEAR_REGEX_1,TIME,time_reference,2000–2003:,1,5,== History == | === 2000–2003: Solo ===,7739712,2000-01-01,2003-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Graham started a solo career in 1999 and started a new album in the Netherlands where her former band had been cordially received by the fans.,0,6,== History == | === 2000–2003: Solo ===,7739712,1999-01-01,1999-12-31,ML
6 November 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her first single ""Bulletproof"" was released on 6 November 2000 in Germany and it was recorded to reach 89 of German top 100.",1,6,== History == | === 2000–2003: Solo ===,7739712,2000-11-06,2000-11-06,ML
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was still to finish her solo album as of 2003, but her album was never released due to some unresolved issues with her recording company.",3,6,== History == | === 2000–2003: Solo ===,7739712,2003-01-01,2003-12-31,ML
