time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1986 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Harwood was a member of the Chills from 1986 to 1990, during which time they had their biggest commercial success with the singles I Love My Leather Jacket (a New Zealand top 5 single) and Heavenly Pop Hit, which went to number 17 on the U.S. modern rock chart).",0,4,== Career ==,8785938,1986-01-01,1990-12-31,ML
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They drew 60,000 people at the 1987 Glastonbury Festival.",2,4,== Career ==,8785938,1987-01-01,1987-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Harwood joined forces with several noted members of indie rock groups to form a side-project, the semi-experimental band Tuatara - named, at Harwood's suggestion, after a type of reptile from his native New Zealand.",1,5,== Career ==,8785938,1996-01-01,1996-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,8,== Filmography ==,8785938,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,9,== Filmography ==,8785938,2019-01-01,2019-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Harwood, Justin (2012).",0,11,== Works and publications ==,8785938,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Harwood, Justin (2012).",0,12,== Works and publications ==,8785938,2012-01-01,2012-12-31,ML
of the 1980s and 1990s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"Justin Harwood is a New Zealand bass guitarist, notable for his work with several indie rock bands of the 1980s and 1990s, The Chills, Luna, and Tuatara.",0,0,,8785938,1980-01-01,1999-12-31,LLM
2013-2016,JJ,YEAR_REGEX_1,TIME,time_reference,2013-2016:,0,7,== Filmography ==,8785938,,,ML
