time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 September 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Adam E. Kowalczyk (born 27 September 1975),0,0,,4210169,1975-09-27,1975-09-27,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Adam began playing as the touring rhythm guitarist for Live, a position which he held for 10 years.",0,3,== Biography ==,4210169,1999-01-01,1999-12-31,ML
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1999, Adam began playing as the touring rhythm guitarist for Live, a position which he held for 10 years.",0,3,== Biography ==,4210169,,,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"During his time with Live, Kowalczyk relocated to Los Angeles and formed the band Adam & the Weight, which released the album Looking Up from the Ground in 2003.",2,3,== Biography ==,4210169,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"By 2005, he was living in Lancaster, Pennsylvania and had recorded a solo EP, The Dream.",3,3,== Biography ==,4210169,2005-01-01,2005-12-31,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2011, Adam became lead singer of the Lancaster-based band The Mint.",0,4,== Biography ==,4210169,2011-01-01,2011-01-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Kowalczyk is married and has two daughters, Lola Ivy (2010) and Olivia Yvonne (2014).",0,6,== Personal life ==,4210169,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Kowalczyk is married and has two daughters, Lola Ivy (2010) and Olivia Yvonne (2014).",0,6,== Personal life ==,4210169,2014-01-01,2014-12-31,ML
