time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 27 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eesean Bolden (born July 27, 1985) is an American music executive.",0,0,,53009994,1985-07-27,1985-07-27,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He watched his mother and father write, record, produce and distribute their album It Taste Too Good and in 1992 decided to pursue a career in music.",1,2,== Early life ==,53009994,1992-01-01,1992-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 he was hired in the A&R department at Capitol Records.,0,4,== Career ==,53009994,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He remained in the position until 2016, when he joined Warner Bros. Records.",4,4,== Career ==,53009994,2016-01-01,2016-12-31,ML
"October , 2018","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"He was promoted to senior vice president of A&R at Warner Brothers in October, 2018.",0,5,== Career ==,53009994,2018-10-16,2018-10-16,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he won an Urban Music Award for his contribution to the music industry.",2,5,== Career ==,53009994,2014-01-01,2014-12-31,ML
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At age 18, on two days notice, he left college at Sacramento State University to join Interscope Records as an unpaid intern in the A&R department.",2,2,== Early life ==,53009994,,,ML
